상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
데일리티(주),데일리커피,정성욱,커피,2019.11.11,2019.11.11,02  -  1855  -  0128,02  -  420  -  2025,20191423,2019.12.26,2021.02.18,"우 : 06626 서울특별시 서초구 서초대로78길 50 7층 LS-703호(서초동, 우영빌딩)",법인,110111  -  7277951,182  -  81  -  01687,0,0,0,0,0,0, , , , , , , , , , , , ,1,6,2020  -  05  -  26,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"11,800",0,0,0,"5,500","3,300","3,000","46,640","58,440","1,980 ",26 ,"15,840 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)빵카페,빵카페,고범,커피,2019.07.10,2019.07.16,02  -  2667  -  0599,02  -  2667  -  0596,20191011,2019.09.30,2021.02.18,"우 : 07807 서울특별시 강서구 마곡중앙로 59-5 608호~612호(마곡동, 마곡595빌딩)",법인,124411  -  0239592,587  -  87  -  01472,"76,473","35,289","41,184",0,"-8,816","-8,816", , , , , , , , , , , , ,1,0,2020  -  04  -  10,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"55,000",0,0,0,"44,000","11,000",0,"143,000","198,000","1,980 ",165 ,"99,000 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,2017년 자산,2017년 부채,2017년 자본,2017년 매출액,2017년 영업이익,2017년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,2017년 신규개점,2017년 계약종료,2017년 계약해지,2017년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
(주)워크위드에프앤씨,파파1215,김민기,기타 외식,2020.09.24,2020.10.10,031  -  651  -  1215,000  -  000  -  0000,20200455,2020.04.02,2021.02.18,우 : 17869 경기도 평택시 현촌4길 2-33 302호,법인,131311  -  0243132,674  -  81  -  02109, , , , , , , , , , , , , , , , , , ,1,0,2020  -  06  -  01,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"13,800",0,0,0,"5,500","3,300","5,000","75,460","89,260","1,320 ",99 ,"39,600 ",1,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
바디메이트,보편,김두홍,한식,..,2020.06.16,02  -  1661  -  4964,  -    -  ,20210420,2021.02.17,2021.02.17,우 : 41129 대구광역시 동구 반야월로6길 20 201동 102호,개인,  -  ,776  -  16  -  01179,0,0,0,"38,409",0,0, , , , , , , , , , , , ,1,0,가맹사업 시작 예정,0,0,0,0,0,0,0,0,0,0,0,0,0  개,보험,"1,600",0,0,0,"1,100",0,500,"9,300","10,900",0 ,33 ,0 ,2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
매료,매료직화양념치킨,양근목,치킨,..,2021.02.15,070  -  0  -  0,0  -  0  -  0,20210419,2021.02.17,2021.02.17,우 : 44547 울산광역시 중구 종가로 651 2층 207호(서동),개인,  -  ,779  -  31  -  00959, , , , , , , , , , , , , , , , , , ,1,0,가맹계약 체결사실 없음,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"10,800",0,0,0,"5,500","3,300","2,000","44,100","54,900","1,467 ",50 ,"22,000 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
카페인스타,카페인스타,이성원,기타 외식,..,2019.10.01,042  -  485  -  1357,0  -  0  -  0,20210421,2021.02.17,2021.02.17,우 : 35225 대전광역시 서구 월평서로6번길 73 1층(월평동),개인,  -  ,799  -  59  -  00369, , , , , , ,0,0,0,"10,134",0,0, , , , , , ,1,0,가맹계약 체결사실이 없음,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"16,500",0,0,0,"11,000","5,500",0,"104,280","120,780","2,310 ",66 ,"46,200 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
빨간토마토피자,빨간토마토피자,심영찬,피자,..,2019.07.17,070  -  2016  -  0885,  -    -  ,20210410,2021.02.17,2021.02.17,우 : 61754 광주광역시 남구 효천2로가길 21 108호,개인,  -  ,196  -  05  -  01514,0,0,0,"136,580",0,0,0,0,0,"60,695",0,0, , , , , , ,1,0,가맹사업 개시전입니다.,0,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"6,500",0,0,0,"2,200","3,300","1,000","29,700","36,200","1,320 ",33 ,"13,200 ",2,2
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
DRcompany,그릿,나유선,기타 외식,..,2017.01.01,070  -  8807  -  1677,000  -  000  -  0000,20210409,2021.02.17,2021.02.17,우 : 42147 대구광역시 수성구 동대구로29길 54-30 1층 (황금동),개인,  -  ,256  -  06  -  00473,0,0,0,"55,876",0,0,0,0,0,"64,359",0,0,0,0,0,"24,724",0,0,1,0,2020  -  07  -  25,2,0,0,0,0,0,0,0,0,0,0,0,0  개,예치제,"10,900",0,0,0,"7,150","2,750","1,000","23,100","34,000","1,100 ",33 ,"11,000 ",1,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
쿠잉에프엔씨(CooingF&C),미스코다리 미스터황태,전서경,기타 외식,..,2017.06.19,  -  1566  -  4908,051  -  923  -  0014,20171071,2017.09.08,2021.02.17,"우 : 47560 부산광역시 연제구 신금로 25 211호(연산동, 노블레스퀘어)",개인,  -  ,581  -  37  -  00392,0,0,0,0,0,0,0,0,0,"164,530",0,0,0,0,0,"127,268",0,0,2,0,2017  -  01  -  15,0,0,0,0,2,0,0,0,2,0,2,1,0  개,보험,"13,000",0,0,0,"8,800","2,200","2,000","54,900","67,900","1,320 ",66 ,"26,400 ",2,1
상호,영업표지,대표자,업종,법인설립등기일,사업자등록일,대표번호,대표팩스 번호,등록번호,최초등록일,최종등록일,주소,사업자유형,법인등록번호,사업자등록번호,2020년 자산,2020년 부채,2020년 자본,2020년 매출액,2020년 영업이익,2020년 당기순이익,2019년 자산,2019년 부채,2019년 자본,2019년 매출액,2019년 영업이익,2019년 당기순이익,2018년 자산,2018년 부채,2018년 자본,2018년 매출액,2018년 영업이익,2018년 당기순이익,브랜드 수,가맹사업 계열사 수,가맹사업 개시일,2020년 신규개점,2020년 계약종료,2020년 계약해지,2020년 명의변경,2019년 신규개점,2019년 계약종료,2019년 계약해지,2019년 명의변경,2018년 신규개점,2018년 계약종료,2018년 계약해지,2018년 명의변경,"가맹지역본부(지사,지역총판)수",형태,예치 가맹금,공정거래위원회의 시정조치,민사소송 패소 및 민사상 화해,형의 선고,가입비(가맹비),교육비,보증금,기타비용,합계,단위면적(3.3㎡)당 인테리어 비용,기준점포면적(㎡),인테리어 비용,최초 계약기간,연장 계약기간
